+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
| Episode:   1 | Epsilon:  0.90 | Reward: -131.23359179139902 | Average Reward: -131.234 | Steps:    91 | Total Reward: -131.23359179139902|
| Episode:  41 | Epsilon:  0.21 | Reward: -55.23456914170235 | Average Reward: -253.250 | Steps:  8810 | Total Reward: -10383.238656895508|
| Episode:  42 | Epsilon:  0.20 | Reward: -242.74545597152147 | Average Reward: -253.000 | Steps:  8992 | Total Reward: -10625.984112867032|
| Episode:  43 | Epsilon:  0.20 | Reward: -208.28400613210482 | Average Reward: -251.960 | Steps:  9260 | Total Reward: -10834.268118999125|
| Episode:  44 | Epsilon:  0.19 | Reward: -68.6833052967538 | Average Reward: -247.794 | Steps:  9493 | Total Reward: -10902.951424295861|
| Episode:  45 | Epsilon:  0.19 | Reward: -183.4722785271304 | Average Reward: -246.365 | Steps:  9758 | Total Reward: -11086.42370282299|
| Episode:  46 | Epsilon:  0.18 | Reward: -136.54390830053848 | Average Reward: -243.978 | Steps:  9977 | Total Reward: -11222.967611123542|
| Episode:  47 | Epsilon:  0.18 | Reward: -223.0537095434994 | Average Reward: -243.532 | Steps: 10375 | Total Reward: -11446.021320667036|
| Episode:  48 | Epsilon:  0.18 | Reward: -129.9681884205818 | Average Reward: -241.166 | Steps: 10865 | Total Reward: -11575.989509087629|
| Episode:  49 | Epsilon:  0.17 | Reward: -198.55453022606858 | Average Reward: -240.297 | Steps: 11188 | Total Reward: -11774.54403931371|
| Episode:  50 | Epsilon:  0.17 | Reward: -44.1275951434467 | Average Reward: -236.373 | Steps: 11458 | Total Reward: -11818.671634457152|
| Episode:  51 | Epsilon:  0.17 | Reward: -233.35669801432394 | Average Reward: -236.314 | Steps: 11683 | Total Reward: -12052.02833247148|
| Episode:  52 | Epsilon:  0.16 | Reward: -244.03061887706787 | Average Reward: -236.463 | Steps: 12039 | Total Reward: -12296.058951348536|
| Episode:  53 | Epsilon:  0.16 | Reward: -145.11882014792772 | Average Reward: -234.739 | Steps: 12418 | Total Reward: -12441.177771496466|
| Episode:  54 | Epsilon:  0.16 | Reward: -178.22030730378708 | Average Reward: -233.693 | Steps: 12598 | Total Reward: -12619.398078800252|
| Episode:  55 | Epsilon:  0.15 | Reward: -164.2521032065068 | Average Reward: -232.430 | Steps: 12843 | Total Reward: -12783.650182006751|
| Episode:  56 | Epsilon:  0.15 | Reward: -105.48314464451666 | Average Reward: -230.163 | Steps: 13043 | Total Reward: -12889.133326651261|
| Episode:  57 | Epsilon:  0.15 | Reward: -20.431538829154704 | Average Reward: -226.484 | Steps: 13257 | Total Reward: -12909.564865480403|
| Episode:  58 | Epsilon:  0.15 | Reward: -58.19685132441643 | Average Reward: -223.582 | Steps: 13396 | Total Reward: -12967.761716804818|
| Episode:  59 | Epsilon:  0.14 | Reward: -212.1926477258485 | Average Reward: -223.389 | Steps: 13602 | Total Reward: -13179.954364530677|
| Episode:  60 | Epsilon:  0.14 | Reward: -259.4701938812363 | Average Reward: -223.990 | Steps: 13995 | Total Reward: -13439.424558411933|
| Episode:  61 | Epsilon:  0.14 | Reward: -206.12066804232234 | Average Reward: -223.697 | Steps: 14214 | Total Reward: -13645.545226454255|
| Episode:  62 | Epsilon:  0.14 | Reward: -284.26254286872165 | Average Reward: -224.674 | Steps: 14571 | Total Reward: -13929.807769322988|
| Episode:  63 | Epsilon:  0.14 | Reward: -174.42914729845847 | Average Reward: -223.877 | Steps: 14741 | Total Reward: -14104.236916621434|
| Episode:  64 | Epsilon:  0.13 | Reward: -221.17427158680226 | Average Reward: -223.835 | Steps: 14891 | Total Reward: -14325.41118820823|
| Episode:  65 | Epsilon:  0.13 | Reward: -205.78005254292805 | Average Reward: -223.557 | Steps: 15137 | Total Reward: -14531.191240751159|
| Episode:  66 | Epsilon:  0.13 | Reward: -284.01954210623853 | Average Reward: -224.473 | Steps: 15374 | Total Reward: -14815.21078285739|
| Episode:  67 | Epsilon:  0.13 | Reward: -18.087822730359775 | Average Reward: -221.393 | Steps: 15721 | Total Reward: -14833.298605587748|
| Episode:  68 | Epsilon:  0.13 | Reward: -78.24207607895677 | Average Reward: -219.287 | Steps: 15900 | Total Reward: -14911.540681666696|
| Episode:  69 | Epsilon:  0.13 | Reward: -187.84027825327613 | Average Reward: -218.832 | Steps: 16244 | Total Reward: -15099.380959919972|
| Episode:  70 | Epsilon:  0.13 | Reward: -182.99324124358577 | Average Reward: -218.320 | Steps: 16446 | Total Reward: -15282.374201163546|
| Episode:  71 | Epsilon:  0.12 | Reward: -97.55590142784575 | Average Reward: -216.619 | Steps: 16715 | Total Reward: -15379.930102591401|
| Episode:  72 | Epsilon:  0.12 | Reward: -256.1492057541404 | Average Reward: -217.168 | Steps: 16871 | Total Reward: -15636.079308345532|
| Episode:  73 | Epsilon:  0.12 | Reward: -17.93902293533644 | Average Reward: -214.439 | Steps: 17066 | Total Reward: -15654.018331280862|
| Episode:  74 | Epsilon:  0.12 | Reward: -191.74341386442146 | Average Reward: -214.132 | Steps: 17229 | Total Reward: -15845.761745145288|
| Episode:  75 | Epsilon:  0.12 | Reward: -190.49255581145925 | Average Reward: -213.817 | Steps: 17441 | Total Reward: -16036.254300956745|
| Episode:  76 | Epsilon:  0.12 | Reward: -170.6618159437965 | Average Reward: -213.249 | Steps: 17611 | Total Reward: -16206.916116900546|
| Episode:  77 | Epsilon:  0.12 | Reward: -87.73536806140827 | Average Reward: -211.619 | Steps: 17786 | Total Reward: -16294.651484961934|
| Episode:  78 | Epsilon:  0.12 | Reward: -266.1849748330934 | Average Reward: -212.318 | Steps: 18011 | Total Reward: -16560.836459795017|
| Episode:  79 | Epsilon:  0.12 | Reward: -181.04494784472524 | Average Reward: -211.923 | Steps: 18144 | Total Reward: -16741.881407639754|
| Episode:  80 | Epsilon:  0.12 | Reward: -201.76227971389818 | Average Reward: -211.796 | Steps: 18308 | Total Reward: -16943.643687353662|
| Episode:  81 | Epsilon:  0.11 | Reward: 16.613854116521154 | Average Reward: -208.976 | Steps: 18556 | Total Reward: -16927.029833237124|
| Episode:  82 | Epsilon:  0.11 | Reward: -202.17339061016932 | Average Reward: -208.893 | Steps: 18768 | Total Reward: -17129.2032238473|
| Episode:  83 | Epsilon:  0.11 | Reward: -155.51782084810105 | Average Reward: -208.250 | Steps: 18988 | Total Reward: -17284.721044695423|
| Episode:  84 | Epsilon:  0.11 | Reward: -64.0260956575105 | Average Reward: -206.533 | Steps: 19090 | Total Reward: -17348.747140352938|
| Episode:  85 | Epsilon:  0.11 | Reward: -216.75057749477298 | Average Reward: -206.653 | Steps: 19277 | Total Reward: -17565.49771784772|
| Episode:  86 | Epsilon:  0.11 | Reward: -42.05860149974153 | Average Reward: -204.739 | Steps: 19465 | Total Reward: -17607.556319347434|
| Episode:  87 | Epsilon:  0.11 | Reward: -260.48249375131013 | Average Reward: -205.380 | Steps: 19648 | Total Reward: -17868.038813098745|
| Episode:  88 | Epsilon:  0.11 | Reward: -298.83390182057303 | Average Reward: -206.442 | Steps: 19784 | Total Reward: -18166.872714919315|
| Episode:  89 | Epsilon:  0.11 | Reward: -149.53521123725022 | Average Reward: -205.802 | Steps: 19883 | Total Reward: -18316.407926156582|
| Episode:  90 | Epsilon:  0.11 | Reward: -92.47557121162681 | Average Reward: -204.543 | Steps: 20066 | Total Reward: -18408.883497368213|
| Episode:  91 | Epsilon:  0.11 | Reward: -217.75504233096757 | Average Reward: -204.688 | Steps: 20219 | Total Reward: -18626.638539699194|
| Episode:  92 | Epsilon:  0.11 | Reward: -58.419799346744824 | Average Reward: -203.098 | Steps: 20313 | Total Reward: -18685.058339045943|
| Episode:  93 | Epsilon:  0.11 | Reward: -33.175154708734325 | Average Reward: -201.271 | Steps: 20485 | Total Reward: -18718.23349375465|
| Episode:  94 | Epsilon:  0.11 | Reward: -34.1100566259955 | Average Reward: -199.493 | Steps: 20624 | Total Reward: -18752.343550380658|
| Episode:  95 | Epsilon:  0.11 | Reward: -211.6486096666658 | Average Reward: -199.621 | Steps: 20799 | Total Reward: -18963.992160047324|
| Episode:  96 | Epsilon:  0.11 | Reward: -216.4565014397723 | Average Reward: -199.796 | Steps: 20960 | Total Reward: -19180.448661487124|
| Episode:  97 | Epsilon:  0.11 | Reward: -134.73868069194168 | Average Reward: -199.126 | Steps: 21122 | Total Reward: -19315.187342179055|
| Episode:  98 | Epsilon:  0.11 | Reward: -71.45372284377885 | Average Reward: -197.823 | Steps: 21282 | Total Reward: -19386.64106502283|
| Episode:  99 | Epsilon:  0.11 | Reward: -201.21430536119004 | Average Reward: -197.857 | Steps: 21431 | Total Reward: -19587.855370384033|
| Episode: 100 | Epsilon:  0.11 | Reward: -319.9480103514191 | Average Reward: -199.078 | Steps: 21662 | Total Reward: -19907.803380735448|
| Episode: 101 | Epsilon:  0.11 | Reward: -230.36122922843754 | Average Reward: -200.069 | Steps: 21820 | Total Reward: -20138.164609963875|
| Episode: 102 | Epsilon:  0.11 | Reward: 137.21528365713522 | Average Reward: -194.549 | Steps: 22820 | Total Reward: -20000.94932630674|
| Episode: 103 | Epsilon:  0.10 | Reward: -123.56281659498494 | Average Reward: -191.343 | Steps: 23028 | Total Reward: -20124.512142901705|
| Episode: 104 | Epsilon:  0.10 | Reward: -209.42927969042563 | Average Reward: -190.073 | Steps: 23163 | Total Reward: -20333.941422592143|
| Episode: 105 | Epsilon:  0.10 | Reward: 32.91311749238966 | Average Reward: -188.967 | Steps: 23295 | Total Reward: -20301.028305099753|
| Episode: 106 | Epsilon:  0.10 | Reward: -57.08261744600128 | Average Reward: -184.716 | Steps: 23476 | Total Reward: -20358.110922545777|
| Episode: 107 | Epsilon:  0.10 | Reward: -244.69504352169295 | Average Reward: -186.310 | Steps: 23671 | Total Reward: -20602.80596606748|
| Episode: 108 | Epsilon:  0.10 | Reward: -183.2929772626128 | Average Reward: -183.822 | Steps: 23867 | Total Reward: -20786.0989433301|
| Episode: 109 | Epsilon:  0.10 | Reward: -54.95456347364577 | Average Reward: -179.633 | Steps: 24047 | Total Reward: -20841.053506803742|
| Episode: 110 | Epsilon:  0.10 | Reward: -241.4330402837964 | Average Reward: -175.836 | Steps: 24194 | Total Reward: -21082.48654708755|
| Episode: 111 | Epsilon:  0.10 | Reward: 0.04061792719333823 | Average Reward: -171.160 | Steps: 24316 | Total Reward: -21082.445929160378|
| Episode: 112 | Epsilon:  0.10 | Reward: -71.32028140798252 | Average Reward: -168.251 | Steps: 24488 | Total Reward: -21153.76621056835|
| Episode: 113 | Epsilon:  0.10 | Reward: -41.26751991971129 | Average Reward: -165.771 | Steps: 24666 | Total Reward: -21195.033730488078|
| Episode: 114 | Epsilon:  0.10 | Reward: 268.3465437164044 | Average Reward: -158.857 | Steps: 25062 | Total Reward: -20926.68718677166|
| Episode: 115 | Epsilon:  0.10 | Reward: 9.628819522962374 | Average Reward: -153.719 | Steps: 25345 | Total Reward: -20917.058367248697|
| Episode: 116 | Epsilon:  0.10 | Reward: -247.62068594963102 | Average Reward: -150.205 | Steps: 25529 | Total Reward: -21164.679053198328|
| Episode: 117 | Epsilon:  0.10 | Reward: -195.3446702293287 | Average Reward: -149.403 | Steps: 25666 | Total Reward: -21360.02372342766|
| Episode: 118 | Epsilon:  0.10 | Reward: -236.98606014559687 | Average Reward: -147.478 | Steps: 25860 | Total Reward: -21597.009783573274|
| Episode: 119 | Epsilon:  0.10 | Reward: -216.86750416465074 | Average Reward: -146.049 | Steps: 26013 | Total Reward: -21813.877287737923|
| Episode: 120 | Epsilon:  0.10 | Reward: -74.88896526969724 | Average Reward: -144.488 | Steps: 26226 | Total Reward: -21888.76625300761|
| Episode: 121 | Epsilon:  0.10 | Reward: -321.5851434338491 | Average Reward: -144.532 | Steps: 26411 | Total Reward: -22210.351396441434|
| Episode: 122 | Epsilon:  0.10 | Reward: -248.50386822563098 | Average Reward: -145.350 | Steps: 26600 | Total Reward: -22458.855264667065|
| Episode: 123 | Epsilon:  0.10 | Reward: 22.398186207380462 | Average Reward: -141.636 | Steps: 26746 | Total Reward: -22436.45707845967|
| Episode: 124 | Epsilon:  0.10 | Reward: -219.34307402822984 | Average Reward: -142.813 | Steps: 26940 | Total Reward: -22655.80015248788|
| Episode: 125 | Epsilon:  0.10 | Reward: 39.657499430735214 | Average Reward: -141.333 | Steps: 27134 | Total Reward: -22616.142653057123|
| Episode: 126 | Epsilon:  0.10 | Reward: -214.90773413582517 | Average Reward: -142.428 | Steps: 27296 | Total Reward: -22831.050387192943|
| Episode: 127 | Epsilon:  0.10 | Reward: -218.84622418556523 | Average Reward: -143.641 | Steps: 27433 | Total Reward: -23049.896611378514|
| Episode: 128 | Epsilon:  0.10 | Reward: -242.15552950261667 | Average Reward: -146.248 | Steps: 27599 | Total Reward: -23292.05214088113|
| Episode: 129 | Epsilon:  0.10 | Reward: -87.95923780839355 | Average Reward: -146.847 | Steps: 27757 | Total Reward: -23380.011378689516|
| Episode: 130 | Epsilon:  0.10 | Reward: -237.1402932739765 | Average Reward: -146.607 | Steps: 27926 | Total Reward: -23617.15167196349|
| Episode: 131 | Epsilon:  0.10 | Reward: -213.62430969086012 | Average Reward: -148.411 | Steps: 28066 | Total Reward: -23830.77598165433|
| Episode: 132 | Epsilon:  0.10 | Reward: -184.96478920266628 | Average Reward: -148.455 | Steps: 28306 | Total Reward: -24015.74077085701|
| Episode: 133 | Epsilon:  0.10 | Reward: -238.36201713688473 | Average Reward: -149.089 | Steps: 28497 | Total Reward: -24254.102787993896|
| Episode: 134 | Epsilon:  0.10 | Reward: -16.208588891949418 | Average Reward: -146.711 | Steps: 28701 | Total Reward: -24270.311376885846|
| Episode: 135 | Epsilon:  0.10 | Reward: -215.12672023315722 | Average Reward: -147.534 | Steps: 28868 | Total Reward: -24485.438097118997|
| Episode: 136 | Epsilon:  0.10 | Reward: -181.07167429033152 | Average Reward: -148.481 | Steps: 29002 | Total Reward: -24666.50977140935|
| Episode: 137 | Epsilon:  0.10 | Reward: -79.99283139167552 | Average Reward: -147.341 | Steps: 29175 | Total Reward: -24746.502602801018|
| Episode: 138 | Epsilon:  0.10 | Reward: -219.7779967184882 | Average Reward: -149.459 | Steps: 29425 | Total Reward: -24966.28059951956|
| Episode: 139 | Epsilon:  0.10 | Reward: -36.59984030389147 | Average Reward: -146.868 | Steps: 29615 | Total Reward: -25002.880439823435|
| Episode: 140 | Epsilon:  0.10 | Reward: -178.84780130113813 | Average Reward: -148.537 | Steps: 29770 | Total Reward: -25181.728241124554|
| Episode: 141 | Epsilon:  0.10 | Reward: -61.813420543691166 | Average Reward: -148.603 | Steps: 29950 | Total Reward: -25243.54166166825|
| Episode: 142 | Epsilon:  0.10 | Reward: 256.88514865136165 | Average Reward: -143.607 | Steps: 30533 | Total Reward: -24986.656513016816|
| Episode: 143 | Epsilon:  0.10 | Reward: -105.37375582674417 | Average Reward: -142.578 | Steps: 30768 | Total Reward: -25092.03026884356|
| Episode: 144 | Epsilon:  0.10 | Reward: -57.41635989447674 | Average Reward: -142.465 | Steps: 30973 | Total Reward: -25149.446628738027|
| Episode: 145 | Epsilon:  0.10 | Reward: -38.76979346840076 | Average Reward: -141.018 | Steps: 31176 | Total Reward: -25188.216422206413|
| Episode: 146 | Epsilon:  0.10 | Reward: -248.1274000095939 | Average Reward: -142.134 | Steps: 31377 | Total Reward: -25436.34382221601|
| Episode: 147 | Epsilon:  0.10 | Reward: -233.59757259831989 | Average Reward: -142.239 | Steps: 31523 | Total Reward: -25669.941394814323|
| Episode: 148 | Epsilon:  0.10 | Reward: -226.8364576564335 | Average Reward: -143.208 | Steps: 31717 | Total Reward: -25896.77785247075|
| Episode: 149 | Epsilon:  0.10 | Reward: -289.9798509592348 | Average Reward: -144.122 | Steps: 31979 | Total Reward: -26186.757703429976|
| Episode: 150 | Epsilon:  0.10 | Reward: -49.324578450299356 | Average Reward: -144.174 | Steps: 32152 | Total Reward: -26236.0822818803|
| Episode: 151 | Epsilon:  0.10 | Reward: -210.43386403262014 | Average Reward: -143.945 | Steps: 32366 | Total Reward: -26446.516145912923|
| Episode: 152 | Epsilon:  0.10 | Reward: -230.39832179113534 | Average Reward: -143.809 | Steps: 32533 | Total Reward: -26676.914467704086|
| Episode: 153 | Epsilon:  0.10 | Reward: -44.66212390626811 | Average Reward: -142.804 | Steps: 32739 | Total Reward: -26721.576591610363|
| Episode: 154 | Epsilon:  0.10 | Reward: -73.30913216501413 | Average Reward: -141.755 | Steps: 32933 | Total Reward: -26794.88572377538|
| Episode: 155 | Epsilon:  0.10 | Reward: -257.05888416838525 | Average Reward: -142.683 | Steps: 33141 | Total Reward: -27051.94460794379|
| Episode: 156 | Epsilon:  0.10 | Reward: -278.43197552614595 | Average Reward: -144.412 | Steps: 33288 | Total Reward: -27330.37658346993|
| Episode: 157 | Epsilon:  0.10 | Reward: -218.90404584924886 | Average Reward: -146.397 | Steps: 33512 | Total Reward: -27549.28062931916|
| Episode: 158 | Epsilon:  0.10 | Reward: -62.92668757120488 | Average Reward: -146.444 | Steps: 33706 | Total Reward: -27612.207316890363|
| Episode: 159 | Epsilon:  0.10 | Reward: -47.98481718739465 | Average Reward: -144.802 | Steps: 33877 | Total Reward: -27660.192134077748|
| Episode: 160 | Epsilon:  0.10 | Reward: -198.37901617452343 | Average Reward: -144.191 | Steps: 34039 | Total Reward: -27858.57115025227|
| Episode: 161 | Epsilon:  0.10 | Reward: -18.620830598050063 | Average Reward: -142.316 | Steps: 34219 | Total Reward: -27877.19198085033|
| Episode: 162 | Epsilon:  0.10 | Reward: -220.17561272733212 | Average Reward: -141.676 | Steps: 34430 | Total Reward: -28097.36759357767|
| Episode: 163 | Epsilon:  0.10 | Reward: -199.98033322764266 | Average Reward: -141.931 | Steps: 34582 | Total Reward: -28297.347926805323|
| Episode: 164 | Epsilon:  0.10 | Reward: -271.0490782477625 | Average Reward: -142.430 | Steps: 34748 | Total Reward: -28568.397005053088|
| Episode: 165 | Epsilon:  0.10 | Reward: -73.15365916793786 | Average Reward: -141.104 | Steps: 34980 | Total Reward: -28641.55066422101|
| Episode: 166 | Epsilon:  0.10 | Reward: -161.2807309876212 | Average Reward: -139.876 | Steps: 35128 | Total Reward: -28802.831395208636|
| Episode: 167 | Epsilon:  0.10 | Reward: -231.92598293783465 | Average Reward: -142.015 | Steps: 35345 | Total Reward: -29034.757378146463|
| Episode: 168 | Epsilon:  0.10 | Reward: -188.8696021015337 | Average Reward: -143.121 | Steps: 35522 | Total Reward: -29223.626980248006|
| Episode: 169 | Epsilon:  0.10 | Reward: -68.11973275683029 | Average Reward: -141.924 | Steps: 35688 | Total Reward: -29291.74671300483|
| Episode: 170 | Epsilon:  0.10 | Reward: -283.9964092311644 | Average Reward: -142.934 | Steps: 35835 | Total Reward: -29575.74312223599|
| Episode: 171 | Epsilon:  0.10 | Reward: -195.5149957765458 | Average Reward: -143.913 | Steps: 36017 | Total Reward: -29771.25811801251|
| Episode: 172 | Epsilon:  0.10 | Reward: -170.76094347305795 | Average Reward: -143.059 | Steps: 36165 | Total Reward: -29942.019061485567|
| Episode: 173 | Epsilon:  0.10 | Reward: -200.88735228087785 | Average Reward: -144.889 | Steps: 36330 | Total Reward: -30142.906413766435|
| Episode: 174 | Epsilon:  0.10 | Reward: -262.4581834651214 | Average Reward: -145.596 | Steps: 36487 | Total Reward: -30405.364597231546|
| Episode: 175 | Epsilon:  0.10 | Reward: -191.60054221365388 | Average Reward: -145.607 | Steps: 36624 | Total Reward: -30596.965139445205|
| Episode: 176 | Epsilon:  0.10 | Reward: -257.8293664369237 | Average Reward: -146.479 | Steps: 36794 | Total Reward: -30854.79450588214|
| Episode: 177 | Epsilon:  0.10 | Reward: -202.06708970181668 | Average Reward: -147.622 | Steps: 36926 | Total Reward: -31056.861595583945|
| Episode: 178 | Epsilon:  0.10 | Reward: -97.64983626003851 | Average Reward: -145.937 | Steps: 37081 | Total Reward: -31154.511431843974|
| Episode: 179 | Epsilon:  0.10 | Reward: -201.05142206800184 | Average Reward: -146.137 | Steps: 37242 | Total Reward: -31355.56285391197|
| Episode: 180 | Epsilon:  0.10 | Reward: -231.1077906492749 | Average Reward: -146.430 | Steps: 37404 | Total Reward: -31586.67064456126|
| Episode: 181 | Epsilon:  0.10 | Reward: -155.30613973526889 | Average Reward: -148.149 | Steps: 37553 | Total Reward: -31741.97678429655|
| Episode: 182 | Epsilon:  0.10 | Reward: -81.58055277126552 | Average Reward: -146.944 | Steps: 37721 | Total Reward: -31823.557337067825|
