| Episode: 120 | Epsilon:  0.10 | Reward:  13.0 | Average Reward: 10.860 | Steps:  1388 | Total Reward: 1388.0|
| Episode: 121 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 10.770 | Steps:  1398 | Total Reward: 1398.0|
| Episode: 122 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 10.760 | Steps:  1408 | Total Reward: 1408.0|
| Episode: 123 | Epsilon:  0.10 | Reward:  16.0 | Average Reward: 10.810 | Steps:  1424 | Total Reward: 1424.0|
| Episode: 124 | Epsilon:  0.10 | Reward:  19.0 | Average Reward: 10.810 | Steps:  1443 | Total Reward: 1443.0|
| Episode: 125 | Epsilon:  0.10 | Reward:  13.0 | Average Reward: 10.830 | Steps:  1456 | Total Reward: 1456.0|
| Episode: 126 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 10.820 | Steps:  1465 | Total Reward: 1465.0|
| Episode: 127 | Epsilon:  0.10 | Reward:  15.0 | Average Reward: 10.820 | Steps:  1480 | Total Reward: 1480.0|
| Episode: 128 | Epsilon:  0.10 | Reward:  11.0 | Average Reward: 10.810 | Steps:  1491 | Total Reward: 1491.0|
| Episode: 129 | Epsilon:  0.10 | Reward:  11.0 | Average Reward: 10.820 | Steps:  1502 | Total Reward: 1502.0|
| Episode: 130 | Epsilon:  0.10 | Reward:  15.0 | Average Reward: 10.850 | Steps:  1517 | Total Reward: 1517.0|
| Episode: 131 | Epsilon:  0.10 | Reward:   8.0 | Average Reward: 10.810 | Steps:  1525 | Total Reward: 1525.0|
| Episode: 132 | Epsilon:  0.10 | Reward:  15.0 | Average Reward: 10.870 | Steps:  1540 | Total Reward: 1540.0|
| Episode: 133 | Epsilon:  0.10 | Reward:  17.0 | Average Reward: 10.900 | Steps:  1557 | Total Reward: 1557.0|
| Episode: 134 | Epsilon:  0.10 | Reward:  17.0 | Average Reward: 10.980 | Steps:  1574 | Total Reward: 1574.0|
| Episode: 135 | Epsilon:  0.10 | Reward:  13.0 | Average Reward: 11.010 | Steps:  1587 | Total Reward: 1587.0|
| Episode: 136 | Epsilon:  0.10 | Reward:  15.0 | Average Reward: 11.060 | Steps:  1602 | Total Reward: 1602.0|
| Episode: 137 | Epsilon:  0.10 | Reward:  12.0 | Average Reward: 11.070 | Steps:  1614 | Total Reward: 1614.0|
| Episode: 138 | Epsilon:  0.10 | Reward:  15.0 | Average Reward: 11.110 | Steps:  1629 | Total Reward: 1629.0|
| Episode: 139 | Epsilon:  0.10 | Reward:  15.0 | Average Reward: 11.150 | Steps:  1644 | Total Reward: 1644.0|
| Episode: 140 | Epsilon:  0.10 | Reward:  14.0 | Average Reward: 11.170 | Steps:  1658 | Total Reward: 1658.0|
| Episode: 141 | Epsilon:  0.10 | Reward:  28.0 | Average Reward: 11.340 | Steps:  1686 | Total Reward: 1686.0|
| Episode: 142 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 11.320 | Steps:  1696 | Total Reward: 1696.0|
| Episode: 143 | Epsilon:  0.10 | Reward:  38.0 | Average Reward: 11.580 | Steps:  1734 | Total Reward: 1734.0|
| Episode: 144 | Epsilon:  0.10 | Reward:  12.0 | Average Reward: 11.610 | Steps:  1746 | Total Reward: 1746.0|
| Episode: 145 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 11.620 | Steps:  1755 | Total Reward: 1755.0|
| Episode: 146 | Epsilon:  0.10 | Reward:  25.0 | Average Reward: 11.780 | Steps:  1780 | Total Reward: 1780.0|
| Episode: 147 | Epsilon:  0.10 | Reward:  18.0 | Average Reward: 11.860 | Steps:  1798 | Total Reward: 1798.0|
| Episode: 148 | Epsilon:  0.10 | Reward:  26.0 | Average Reward: 12.020 | Steps:  1824 | Total Reward: 1824.0|
| Episode: 149 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.010 | Steps:  1834 | Total Reward: 1834.0|
| Episode: 150 | Epsilon:  0.10 | Reward:  14.0 | Average Reward: 12.030 | Steps:  1848 | Total Reward: 1848.0|
| Episode: 151 | Epsilon:  0.10 | Reward:  14.0 | Average Reward: 12.040 | Steps:  1862 | Total Reward: 1862.0|
| Episode: 152 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.040 | Steps:  1872 | Total Reward: 1872.0|
| Episode: 153 | Epsilon:  0.10 | Reward:  36.0 | Average Reward: 12.320 | Steps:  1908 | Total Reward: 1908.0|
| Episode: 154 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.320 | Steps:  1918 | Total Reward: 1918.0|
| Episode: 155 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.340 | Steps:  1928 | Total Reward: 1928.0|
| Episode: 156 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.320 | Steps:  1938 | Total Reward: 1938.0|
| Episode: 157 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.320 | Steps:  1948 | Total Reward: 1948.0|
| Episode: 158 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 12.320 | Steps:  1957 | Total Reward: 1957.0|
| Episode: 159 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.320 | Steps:  1967 | Total Reward: 1967.0|
