C:\Users\USER\anaconda3\python.exe C:/Users/USER/PycharmProjects/thesisProje/main.py
        if self.layer_type == 'hopfield_layer':
            self.hopfield = HopfieldLayer(input_size=self.state_space,
                                          quantity=32,
                                          scaling=25.0,
                                          stored_pattern_as_static=True,
                                          state_pattern_as_static=True,
                                          pattern_projection_as_static=True,
                                          pattern_projection_as_connected=True,
                                          normalize_stored_pattern=False,
                                          normalize_stored_pattern_affine=False,
                                          normalize_state_pattern=False,
                                          normalize_state_pattern_affine=False,
                                          normalize_pattern_projection=False,
                                          normalize_pattern_projection_affine=False,
                                          disable_out_projection=True,
                                          lookup_weights_as_separated=True,
                                          # lookup_targets_as_trainable=False,
                                          )
class Configuration3(object):
    def __init__(self):
        self.device = torch.device("cuda" if torch.cuda.is_available() else "cpu")
        self.env_type = 'gym'  # atari / gym
        self.memory_type = 'r_memory'  # memory / r_memory

        self.model = {'drqn': 'fc', 'layer': 'hopfield_layer', 'bidirectional': False, 'rnn_layers_number': 1,
                      'hidden_space': 128}

        ''' drqn: 'fc' or 'cnn', layer: 'hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru' '''
        self.compatible_layers = ['hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru']
        self.rnn_layers = ['lstm', 'gru', 'rnn']

        self.loss = 'huber'  # huber or mse,

        self.gamma = 0.99
        self.learning_rate = 0.00025
        self.weight_decay = 0.0

        self.soft_update_freq = 100
        self.capacity = 100000
        self.episode = 1000000
        self.seq_len = 1
        self.batch_size = 32

        self.exploration = 2000
        self.epsilon_init = 0.9
        self.epsilon_min = 0.05
        self.decay = 100

        self.render = False

| episode:  57 | epsilon:  0.54 | reward:  16.0 | avg. reward: 15.719 | steps:   896| total reward: 896.0|
| episode:  58 | epsilon:  0.53 | reward:  12.0 | avg. reward: 15.655 | steps:   908| total reward: 908.0|
| episode:  59 | epsilon:  0.53 | reward:  11.0 | avg. reward: 15.576 | steps:   919| total reward: 919.0|
| episode:  60 | epsilon:  0.52 | reward:  14.0 | avg. reward: 15.550 | steps:   933| total reward: 933.0|
| episode:  61 | epsilon:  0.52 | reward:  13.0 | avg. reward: 15.508 | steps:   946| total reward: 946.0|
| episode:  62 | epsilon:  0.51 | reward:  12.0 | avg. reward: 15.452 | steps:   958| total reward: 958.0|
| episode:  63 | epsilon:  0.51 | reward:  13.0 | avg. reward: 15.413 | steps:   971| total reward: 971.0|
| episode:  64 | epsilon:  0.50 | reward:  29.0 | avg. reward: 15.625 | steps:  1000| total reward: 1000.0|
| episode:  65 | epsilon:  0.50 | reward:  10.0 | avg. reward: 15.538 | steps:  1010| total reward: 1010.0|
| episode:  66 | epsilon:  0.49 | reward:  13.0 | avg. reward: 15.500 | steps:  1023| total reward: 1023.0|
| episode:  67 | epsilon:  0.49 | reward:  10.0 | avg. reward: 15.418 | steps:  1033| total reward: 1033.0|
| episode:  68 | epsilon:  0.48 | reward:  12.0 | avg. reward: 15.368 | steps:  1045| total reward: 1045.0|
| episode:  69 | epsilon:  0.48 | reward:  16.0 | avg. reward: 15.377 | steps:  1061| total reward: 1061.0|
| episode:  70 | epsilon:  0.48 | reward:  12.0 | avg. reward: 15.329 | steps:  1073| total reward: 1073.0|
| episode:  71 | epsilon:  0.47 | reward:   9.0 | avg. reward: 15.239 | steps:  1082| total reward: 1082.0|
| episode:  72 | epsilon:  0.47 | reward:  16.0 | avg. reward: 15.250 | steps:  1098| total reward: 1098.0|
| episode:  73 | epsilon:  0.46 | reward:  11.0 | avg. reward: 15.192 | steps:  1109| total reward: 1109.0|
| episode:  74 | epsilon:  0.46 | reward:  15.0 | avg. reward: 15.189 | steps:  1124| total reward: 1124.0|
| episode:  75 | epsilon:  0.46 | reward:  12.0 | avg. reward: 15.147 | steps:  1136| total reward: 1136.0|
| episode:  76 | epsilon:  0.45 | reward:  12.0 | avg. reward: 15.105 | steps:  1148| total reward: 1148.0|
