C:\Users\USER\anaconda3\python.exe C:/Users/USER/PycharmProjects/thesisProje/main.py

class Configuration3(object):
    def __init__(self):
        self.device = torch.device("cuda" if torch.cuda.is_available() else "cpu")
        self.env_type = 'gym'  # atari / gym
        self.memory_type = 'r_memory'  # memory / r_memory

        self.model = {'drqn': 'fc', 'layer': 'hopfield_layer', 'bidirectional': False, 'rnn_layers_number': 1,
                      'hidden_space': 128}

        ''' drqn: 'fc' or 'cnn', layer: 'hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru' '''
        self.compatible_layers = ['hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru']
        self.rnn_layers = ['lstm', 'gru', 'rnn']

        self.loss = 'huber'  # huber or mse,

        self.gamma = 0.99
        self.learning_rate = 0.001
        self.weight_decay = 0.0

        self.soft_update_freq = 100
        self.capacity = 100000
        self.episode = 1000000
        self.seq_len = 50
        self.batch_size = 32

        self.exploration = 2000
        self.epsilon_init = 0.9
        self.epsilon_min = 0.05
        self.decay = 100

        self.render = False

        if self.layer_type == 'hopfield_layer':
            self.hopfield = HopfieldLayer(input_size=self.state_space,
                                          quantity=50,
                                          hidden_size=4,
                                          stored_pattern_as_static=True,
                                          state_pattern_as_static=True,
                                          pattern_projection_as_static=True,
                                          pattern_projection_as_connected=True,
                                          normalize_stored_pattern=False,
                                          normalize_stored_pattern_affine=False,
                                          normalize_state_pattern=False,
                                          normalize_state_pattern_affine=False,
                                          normalize_pattern_projection=False,
                                          normalize_pattern_projection_affine=False,
                                          disable_out_projection=True,
                                          lookup_weights_as_separated=True,
                                          lookup_targets_as_trainable=True,
                                          scaling=25.0
                                          )

| episode: 397 | epsilon:  0.07 | reward:  97.0 | avg. reward: 171.930 | steps: 29986| total reward: 29986.0|
| episode: 398 | epsilon:  0.07 | reward:  97.0 | avg. reward: 170.900 | steps: 30083| total reward: 30083.0|
| episode: 399 | epsilon:  0.07 | reward:  97.0 | avg. reward: 169.870 | steps: 30180| total reward: 30180.0|
| episode: 400 | epsilon:  0.07 | reward: 106.0 | avg. reward: 168.930 | steps: 30286| total reward: 30286.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 401 | epsilon:  0.07 | reward:  89.0 | avg. reward: 167.820 | steps: 30375| total reward: 30375.0|
| episode: 402 | epsilon:  0.07 | reward:  91.0 | avg. reward: 166.730 | steps: 30466| total reward: 30466.0|
| episode: 403 | epsilon:  0.07 | reward:  86.0 | avg. reward: 165.590 | steps: 30552| total reward: 30552.0|
| episode: 404 | epsilon:  0.07 | reward:  87.0 | avg. reward: 164.460 | steps: 30639| total reward: 30639.0|
| episode: 405 | epsilon:  0.06 | reward: 101.0 | avg. reward: 163.470 | steps: 30740| total reward: 30740.0|
| episode: 406 | epsilon:  0.06 | reward:  85.0 | avg. reward: 162.320 | steps: 30825| total reward: 30825.0|
| episode: 407 | epsilon:  0.06 | reward: 102.0 | avg. reward: 161.340 | steps: 30927| total reward: 30927.0|
| episode: 408 | epsilon:  0.06 | reward:  99.0 | avg. reward: 160.330 | steps: 31026| total reward: 31026.0|
| episode: 409 | epsilon:  0.06 | reward:  84.0 | avg. reward: 159.170 | steps: 31110| total reward: 31110.0|
| episode: 410 | epsilon:  0.06 | reward:  98.0 | avg. reward: 158.150 | steps: 31208| total reward: 31208.0|
| episode: 411 | epsilon:  0.06 | reward: 108.0 | avg. reward: 157.230 | steps: 31316| total reward: 31316.0|
| episode: 412 | epsilon:  0.06 | reward:  84.0 | avg. reward: 156.070 | steps: 31400| total reward: 31400.0|
| episode: 413 | epsilon:  0.06 | reward:  79.0 | avg. reward: 154.860 | steps: 31479| total reward: 31479.0|
| episode: 414 | epsilon:  0.06 | reward:  92.0 | avg. reward: 153.780 | steps: 31571| total reward: 31571.0|
| episode: 415 | epsilon:  0.06 | reward:  89.0 | avg. reward: 152.670 | steps: 31660| total reward: 31660.0|
| episode: 416 | epsilon:  0.06 | reward:  95.0 | avg. reward: 151.620 | steps: 31755| total reward: 31755.0|
| episode: 417 | epsilon:  0.06 | reward: 200.0 | avg. reward: 151.620 | steps: 31955| total reward: 31955.0|
| episode: 418 | epsilon:  0.06 | reward: 200.0 | avg. reward: 151.620 | steps: 32155| total reward: 32155.0|
| episode: 419 | epsilon:  0.06 | reward: 200.0 | avg. reward: 151.620 | steps: 32355| total reward: 32355.0|
| episode: 420 | epsilon:  0.06 | reward: 200.0 | avg. reward: 151.620 | steps: 32555| total reward: 32555.0|
| episode: 421 | epsilon:  0.06 | reward: 146.0 | avg. reward: 151.080 | steps: 32701| total reward: 32701.0|
| episode: 422 | epsilon:  0.06 | reward: 200.0 | avg. reward: 151.080 | steps: 32901| total reward: 32901.0|
| episode: 423 | epsilon:  0.06 | reward: 169.0 | avg. reward: 150.770 | steps: 33070| total reward: 33070.0|
| episode: 424 | epsilon:  0.06 | reward: 179.0 | avg. reward: 150.560 | steps: 33249| total reward: 33249.0|
| episode: 425 | epsilon:  0.06 | reward: 200.0 | avg. reward: 152.280 | steps: 33449| total reward: 33449.0|
| episode: 426 | epsilon:  0.06 | reward: 200.0 | avg. reward: 152.280 | steps: 33649| total reward: 33649.0|
| episode: 427 | epsilon:  0.06 | reward: 200.0 | avg. reward: 152.280 | steps: 33849| total reward: 33849.0|
| episode: 428 | epsilon:  0.06 | reward: 200.0 | avg. reward: 152.280 | steps: 34049| total reward: 34049.0|
| episode: 429 | epsilon:  0.06 | reward: 198.0 | avg. reward: 152.260 | steps: 34247| total reward: 34247.0|
| episode: 430 | epsilon:  0.06 | reward: 200.0 | avg. reward: 152.260 | steps: 34447| total reward: 34447.0|
| episode: 431 | epsilon:  0.06 | reward: 182.0 | avg. reward: 152.080 | steps: 34629| total reward: 34629.0|
| episode: 432 | epsilon:  0.06 | reward: 191.0 | avg. reward: 151.990 | steps: 34820| total reward: 34820.0|
| episode: 433 | epsilon:  0.06 | reward: 195.0 | avg. reward: 151.940 | steps: 35015| total reward: 35015.0|
| episode: 434 | epsilon:  0.06 | reward: 200.0 | avg. reward: 151.940 | steps: 35215| total reward: 35215.0|
| episode: 435 | epsilon:  0.06 | reward: 200.0 | avg. reward: 151.940 | steps: 35415| total reward: 35415.0|
| episode: 436 | epsilon:  0.06 | reward: 200.0 | avg. reward: 151.940 | steps: 35615| total reward: 35615.0|
| episode: 437 | epsilon:  0.06 | reward: 200.0 | avg. reward: 151.940 | steps: 35815| total reward: 35815.0|
| episode: 438 | epsilon:  0.06 | reward: 200.0 | avg. reward: 153.830 | steps: 36015| total reward: 36015.0|
| episode: 439 | epsilon:  0.06 | reward: 200.0 | avg. reward: 153.830 | steps: 36215| total reward: 36215.0|
| episode: 440 | epsilon:  0.06 | reward: 200.0 | avg. reward: 153.830 | steps: 36415| total reward: 36415.0|
| episode: 441 | epsilon:  0.06 | reward: 189.0 | avg. reward: 153.720 | steps: 36604| total reward: 36604.0|
| episode: 442 | epsilon:  0.06 | reward: 171.0 | avg. reward: 153.430 | steps: 36775| total reward: 36775.0|
| episode: 443 | epsilon:  0.06 | reward: 177.0 | avg. reward: 153.200 | steps: 36952| total reward: 36952.0|
| episode: 444 | epsilon:  0.06 | reward: 175.0 | avg. reward: 152.950 | steps: 37127| total reward: 37127.0|
| episode: 445 | epsilon:  0.06 | reward: 200.0 | avg. reward: 152.950 | steps: 37327| total reward: 37327.0|
| episode: 446 | epsilon:  0.06 | reward: 192.0 | avg. reward: 152.870 | steps: 37519| total reward: 37519.0|
| episode: 447 | epsilon:  0.06 | reward: 189.0 | avg. reward: 152.760 | steps: 37708| total reward: 37708.0|
| episode: 448 | epsilon:  0.06 | reward: 181.0 | avg. reward: 152.570 | steps: 37889| total reward: 37889.0|
| episode: 449 | epsilon:  0.06 | reward: 154.0 | avg. reward: 152.110 | steps: 38043| total reward: 38043.0|
| episode: 450 | epsilon:  0.06 | reward: 165.0 | avg. reward: 151.760 | steps: 38208| total reward: 38208.0|
| episode: 451 | epsilon:  0.06 | reward: 143.0 | avg. reward: 151.190 | steps: 38351| total reward: 38351.0|
| episode: 452 | epsilon:  0.06 | reward: 167.0 | avg. reward: 150.860 | steps: 38518| total reward: 38518.0|
| episode: 453 | epsilon:  0.06 | reward: 168.0 | avg. reward: 150.540 | steps: 38686| total reward: 38686.0|
| episode: 454 | epsilon:  0.06 | reward: 200.0 | avg. reward: 150.540 | steps: 38886| total reward: 38886.0|
| episode: 455 | epsilon:  0.06 | reward: 179.0 | avg. reward: 150.330 | steps: 39065| total reward: 39065.0|
| episode: 456 | epsilon:  0.06 | reward: 126.0 | avg. reward: 149.590 | steps: 39191| total reward: 39191.0|
| episode: 457 | epsilon:  0.06 | reward: 143.0 | avg. reward: 149.020 | steps: 39334| total reward: 39334.0|
| episode: 458 | epsilon:  0.06 | reward: 143.0 | avg. reward: 148.450 | steps: 39477| total reward: 39477.0|
| episode: 459 | epsilon:  0.06 | reward: 133.0 | avg. reward: 147.780 | steps: 39610| total reward: 39610.0|
| episode: 460 | epsilon:  0.06 | reward: 163.0 | avg. reward: 147.410 | steps: 39773| total reward: 39773.0|
| episode: 461 | epsilon:  0.06 | reward: 121.0 | avg. reward: 146.620 | steps: 39894| total reward: 39894.0|
| episode: 462 | epsilon:  0.06 | reward: 177.0 | avg. reward: 146.390 | steps: 40071| total reward: 40071.0|
| episode: 463 | epsilon:  0.06 | reward: 151.0 | avg. reward: 145.900 | steps: 40222| total reward: 40222.0|
| episode: 464 | epsilon:  0.06 | reward: 189.0 | avg. reward: 145.790 | steps: 40411| total reward: 40411.0|
| episode: 465 | epsilon:  0.06 | reward: 106.0 | avg. reward: 144.850 | steps: 40517| total reward: 40517.0|
| episode: 466 | epsilon:  0.06 | reward: 150.0 | avg. reward: 144.350 | steps: 40667| total reward: 40667.0|
| episode: 467 | epsilon:  0.06 | reward: 198.0 | avg. reward: 144.400 | steps: 40865| total reward: 40865.0|
| episode: 468 | epsilon:  0.06 | reward: 185.0 | avg. reward: 144.650 | steps: 41050| total reward: 41050.0|
| episode: 469 | epsilon:  0.06 | reward: 153.0 | avg. reward: 144.940 | steps: 41203| total reward: 41203.0|
| episode: 470 | epsilon:  0.06 | reward: 147.0 | avg. reward: 144.990 | steps: 41350| total reward: 41350.0|
| episode: 471 | epsilon:  0.06 | reward: 147.0 | avg. reward: 145.070 | steps: 41497| total reward: 41497.0|
| episode: 472 | epsilon:  0.06 | reward: 199.0 | avg. reward: 145.790 | steps: 41696| total reward: 41696.0|
| episode: 473 | epsilon:  0.06 | reward: 114.0 | avg. reward: 145.590 | steps: 41810| total reward: 41810.0|
| episode: 474 | epsilon:  0.06 | reward: 114.0 | avg. reward: 145.090 | steps: 41924| total reward: 41924.0|
| episode: 475 | epsilon:  0.06 | reward: 143.0 | avg. reward: 145.020 | steps: 42067| total reward: 42067.0|
| episode: 476 | epsilon:  0.06 | reward: 118.0 | avg. reward: 145.260 | steps: 42185| total reward: 42185.0|
| episode: 477 | epsilon:  0.06 | reward: 120.0 | avg. reward: 144.910 | steps: 42305| total reward: 42305.0|
| episode: 478 | epsilon:  0.06 | reward: 145.0 | avg. reward: 145.430 | steps: 42450| total reward: 42450.0|
| episode: 479 | epsilon:  0.06 | reward: 137.0 | avg. reward: 145.480 | steps: 42587| total reward: 42587.0|
| episode: 480 | epsilon:  0.06 | reward: 145.0 | avg. reward: 145.690 | steps: 42732| total reward: 42732.0|
| episode: 481 | epsilon:  0.06 | reward: 200.0 | avg. reward: 146.610 | steps: 42932| total reward: 42932.0|
| episode: 482 | epsilon:  0.06 | reward: 195.0 | avg. reward: 147.370 | steps: 43127| total reward: 43127.0|
| episode: 483 | epsilon:  0.06 | reward: 138.0 | avg. reward: 147.600 | steps: 43265| total reward: 43265.0|
| episode: 484 | epsilon:  0.06 | reward: 200.0 | avg. reward: 148.560 | steps: 43465| total reward: 43465.0|
| episode: 485 | epsilon:  0.06 | reward: 125.0 | avg. reward: 148.650 | steps: 43590| total reward: 43590.0|
| episode: 486 | epsilon:  0.06 | reward: 200.0 | avg. reward: 149.540 | steps: 43790| total reward: 43790.0|
| episode: 487 | epsilon:  0.06 | reward: 200.0 | avg. reward: 150.440 | steps: 43990| total reward: 43990.0|
| episode: 488 | epsilon:  0.06 | reward: 101.0 | avg. reward: 150.220 | steps: 44091| total reward: 44091.0|
| episode: 489 | epsilon:  0.06 | reward: 105.0 | avg. reward: 150.100 | steps: 44196| total reward: 44196.0|
| episode: 490 | epsilon:  0.06 | reward: 110.0 | avg. reward: 150.150 | steps: 44306| total reward: 44306.0|
| episode: 491 | epsilon:  0.06 | reward: 108.0 | avg. reward: 150.130 | steps: 44414| total reward: 44414.0|
| episode: 492 | epsilon:  0.06 | reward: 116.0 | avg. reward: 150.350 | steps: 44530| total reward: 44530.0|
| episode: 493 | epsilon:  0.06 | reward: 200.0 | avg. reward: 151.350 | steps: 44730| total reward: 44730.0|
| episode: 494 | epsilon:  0.06 | reward:  96.0 | avg. reward: 151.300 | steps: 44826| total reward: 44826.0|
| episode: 495 | epsilon:  0.06 | reward:  90.0 | avg. reward: 151.260 | steps: 44916| total reward: 44916.0|
| episode: 496 | epsilon:  0.06 | reward: 102.0 | avg. reward: 151.290 | steps: 45018| total reward: 45018.0|
| episode: 497 | epsilon:  0.06 | reward:  90.0 | avg. reward: 151.220 | steps: 45108| total reward: 45108.0|
| episode: 498 | epsilon:  0.06 | reward:  91.0 | avg. reward: 151.160 | steps: 45199| total reward: 45199.0|
| episode: 499 | epsilon:  0.06 | reward: 111.0 | avg. reward: 151.300 | steps: 45310| total reward: 45310.0|
| episode: 500 | epsilon:  0.06 | reward:  94.0 | avg. reward: 151.180 | steps: 45404| total reward: 45404.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 501 | epsilon:  0.06 | reward: 110.0 | avg. reward: 151.390 | steps: 45514| total reward: 45514.0|
| episode: 502 | epsilon:  0.06 | reward:  98.0 | avg. reward: 151.460 | steps: 45612| total reward: 45612.0|
| episode: 503 | epsilon:  0.06 | reward:  96.0 | avg. reward: 151.560 | steps: 45708| total reward: 45708.0|
| episode: 504 | epsilon:  0.06 | reward:  97.0 | avg. reward: 151.660 | steps: 45805| total reward: 45805.0|
| episode: 505 | epsilon:  0.06 | reward:  98.0 | avg. reward: 151.630 | steps: 45903| total reward: 45903.0|
| episode: 506 | epsilon:  0.06 | reward:  91.0 | avg. reward: 151.690 | steps: 45994| total reward: 45994.0|
| episode: 507 | epsilon:  0.06 | reward:  89.0 | avg. reward: 151.560 | steps: 46083| total reward: 46083.0|
| episode: 508 | epsilon:  0.06 | reward:  90.0 | avg. reward: 151.470 | steps: 46173| total reward: 46173.0|
| episode: 509 | epsilon:  0.06 | reward: 114.0 | avg. reward: 151.770 | steps: 46287| total reward: 46287.0|
| episode: 510 | epsilon:  0.06 | reward: 112.0 | avg. reward: 151.910 | steps: 46399| total reward: 46399.0|
| episode: 511 | epsilon:  0.06 | reward: 104.0 | avg. reward: 151.870 | steps: 46503| total reward: 46503.0|
| episode: 512 | epsilon:  0.06 | reward:  96.0 | avg. reward: 151.990 | steps: 46599| total reward: 46599.0|
| episode: 513 | epsilon:  0.06 | reward: 200.0 | avg. reward: 153.200 | steps: 46799| total reward: 46799.0|
| episode: 514 | epsilon:  0.06 | reward:  96.0 | avg. reward: 153.240 | steps: 46895| total reward: 46895.0|
| episode: 515 | epsilon:  0.05 | reward:  81.0 | avg. reward: 153.160 | steps: 46976| total reward: 46976.0|
| episode: 516 | epsilon:  0.05 | reward:  86.0 | avg. reward: 153.070 | steps: 47062| total reward: 47062.0|
| episode: 517 | epsilon:  0.05 | reward:  76.0 | avg. reward: 151.830 | steps: 47138| total reward: 47138.0|
| episode: 518 | epsilon:  0.05 | reward: 200.0 | avg. reward: 151.830 | steps: 47338| total reward: 47338.0|
| episode: 519 | epsilon:  0.05 | reward: 148.0 | avg. reward: 151.310 | steps: 47486| total reward: 47486.0|
| episode: 520 | epsilon:  0.05 | reward: 141.0 | avg. reward: 150.720 | steps: 47627| total reward: 47627.0|
| episode: 521 | epsilon:  0.05 | reward: 200.0 | avg. reward: 151.260 | steps: 47827| total reward: 47827.0|
| episode: 522 | epsilon:  0.05 | reward: 200.0 | avg. reward: 151.260 | steps: 48027| total reward: 48027.0|
| episode: 523 | epsilon:  0.05 | reward: 121.0 | avg. reward: 150.780 | steps: 48148| total reward: 48148.0|
| episode: 524 | epsilon:  0.05 | reward: 200.0 | avg. reward: 150.990 | steps: 48348| total reward: 48348.0|
| episode: 525 | epsilon:  0.05 | reward: 200.0 | avg. reward: 150.990 | steps: 48548| total reward: 48548.0|
| episode: 526 | epsilon:  0.05 | reward:  64.0 | avg. reward: 149.630 | steps: 48612| total reward: 48612.0|
| episode: 527 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.630 | steps: 48812| total reward: 48812.0|
| episode: 528 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.630 | steps: 49012| total reward: 49012.0|
| episode: 529 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.650 | steps: 49212| total reward: 49212.0|
| episode: 530 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.650 | steps: 49412| total reward: 49412.0|
| episode: 531 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.830 | steps: 49612| total reward: 49612.0|
| episode: 532 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.920 | steps: 49812| total reward: 49812.0|
| episode: 533 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.970 | steps: 50012| total reward: 50012.0|
| episode: 534 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.970 | steps: 50212| total reward: 50212.0|
| episode: 535 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.970 | steps: 50412| total reward: 50412.0|
| episode: 536 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.970 | steps: 50612| total reward: 50612.0|
| episode: 537 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.970 | steps: 50812| total reward: 50812.0|
| episode: 538 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.970 | steps: 51012| total reward: 51012.0|
| episode: 539 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.970 | steps: 51212| total reward: 51212.0|
| episode: 540 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.970 | steps: 51412| total reward: 51412.0|
| episode: 541 | epsilon:  0.05 | reward: 200.0 | avg. reward: 150.080 | steps: 51612| total reward: 51612.0|
| episode: 542 | epsilon:  0.05 | reward: 200.0 | avg. reward: 150.370 | steps: 51812| total reward: 51812.0|
| episode: 543 | epsilon:  0.05 | reward: 200.0 | avg. reward: 150.600 | steps: 52012| total reward: 52012.0|
| episode: 544 | epsilon:  0.05 | reward: 200.0 | avg. reward: 150.850 | steps: 52212| total reward: 52212.0|
| episode: 545 | epsilon:  0.05 | reward: 200.0 | avg. reward: 150.850 | steps: 52412| total reward: 52412.0|
| episode: 546 | epsilon:  0.05 | reward: 200.0 | avg. reward: 150.930 | steps: 52612| total reward: 52612.0|
| episode: 547 | epsilon:  0.05 | reward: 200.0 | avg. reward: 151.040 | steps: 52812| total reward: 52812.0|
| episode: 548 | epsilon:  0.05 | reward: 200.0 | avg. reward: 151.230 | steps: 53012| total reward: 53012.0|
| episode: 549 | epsilon:  0.05 | reward: 200.0 | avg. reward: 151.690 | steps: 53212| total reward: 53212.0|
| episode: 550 | epsilon:  0.05 | reward: 200.0 | avg. reward: 152.040 | steps: 53412| total reward: 53412.0|
| episode: 551 | epsilon:  0.05 | reward: 200.0 | avg. reward: 152.610 | steps: 53612| total reward: 53612.0|
| episode: 552 | epsilon:  0.05 | reward: 200.0 | avg. reward: 152.940 | steps: 53812| total reward: 53812.0|
| episode: 553 | epsilon:  0.05 | reward: 200.0 | avg. reward: 153.260 | steps: 54012| total reward: 54012.0|
| episode: 554 | epsilon:  0.05 | reward: 191.0 | avg. reward: 153.170 | steps: 54203| total reward: 54203.0|
| episode: 555 | epsilon:  0.05 | reward: 195.0 | avg. reward: 153.330 | steps: 54398| total reward: 54398.0|
| episode: 556 | epsilon:  0.05 | reward: 200.0 | avg. reward: 154.070 | steps: 54598| total reward: 54598.0|
| episode: 557 | epsilon:  0.05 | reward: 200.0 | avg. reward: 154.640 | steps: 54798| total reward: 54798.0|
| episode: 558 | epsilon:  0.05 | reward: 147.0 | avg. reward: 154.680 | steps: 54945| total reward: 54945.0|
| episode: 559 | epsilon:  0.05 | reward: 171.0 | avg. reward: 155.060 | steps: 55116| total reward: 55116.0|
| episode: 560 | epsilon:  0.05 | reward: 150.0 | avg. reward: 154.930 | steps: 55266| total reward: 55266.0|
| episode: 561 | epsilon:  0.05 | reward: 176.0 | avg. reward: 155.480 | steps: 55442| total reward: 55442.0|
| episode: 562 | epsilon:  0.05 | reward: 200.0 | avg. reward: 155.710 | steps: 55642| total reward: 55642.0|
| episode: 563 | epsilon:  0.05 | reward: 180.0 | avg. reward: 156.000 | steps: 55822| total reward: 55822.0|
| episode: 564 | epsilon:  0.05 | reward: 135.0 | avg. reward: 155.460 | steps: 55957| total reward: 55957.0|
| episode: 565 | epsilon:  0.05 | reward: 199.0 | avg. reward: 156.390 | steps: 56156| total reward: 56156.0|
| episode: 566 | epsilon:  0.05 | reward: 200.0 | avg. reward: 156.890 | steps: 56356| total reward: 56356.0|
| episode: 567 | epsilon:  0.05 | reward:  59.0 | avg. reward: 155.500 | steps: 56415| total reward: 56415.0|
| episode: 568 | epsilon:  0.05 | reward: 192.0 | avg. reward: 155.570 | steps: 56607| total reward: 56607.0|
| episode: 569 | epsilon:  0.05 | reward: 105.0 | avg. reward: 155.090 | steps: 56712| total reward: 56712.0|
| episode: 570 | epsilon:  0.05 | reward:  74.0 | avg. reward: 154.360 | steps: 56786| total reward: 56786.0|
| episode: 571 | epsilon:  0.05 | reward:  79.0 | avg. reward: 153.680 | steps: 56865| total reward: 56865.0|
| episode: 572 | epsilon:  0.05 | reward:  77.0 | avg. reward: 152.460 | steps: 56942| total reward: 56942.0|
| episode: 573 | epsilon:  0.05 | reward: 200.0 | avg. reward: 153.320 | steps: 57142| total reward: 57142.0|
| episode: 574 | epsilon:  0.05 | reward: 116.0 | avg. reward: 153.340 | steps: 57258| total reward: 57258.0|
| episode: 575 | epsilon:  0.05 | reward: 125.0 | avg. reward: 153.160 | steps: 57383| total reward: 57383.0|
| episode: 576 | epsilon:  0.05 | reward: 112.0 | avg. reward: 153.100 | steps: 57495| total reward: 57495.0|
| episode: 577 | epsilon:  0.05 | reward: 127.0 | avg. reward: 153.170 | steps: 57622| total reward: 57622.0|
| episode: 578 | epsilon:  0.05 | reward: 129.0 | avg. reward: 153.010 | steps: 57751| total reward: 57751.0|
| episode: 579 | epsilon:  0.05 | reward:  81.0 | avg. reward: 152.450 | steps: 57832| total reward: 57832.0|
| episode: 580 | epsilon:  0.05 | reward:  70.0 | avg. reward: 151.700 | steps: 57902| total reward: 57902.0|
| episode: 581 | epsilon:  0.05 | reward:  73.0 | avg. reward: 150.430 | steps: 57975| total reward: 57975.0|
| episode: 582 | epsilon:  0.05 | reward:  91.0 | avg. reward: 149.390 | steps: 58066| total reward: 58066.0|
| episode: 583 | epsilon:  0.05 | reward: 109.0 | avg. reward: 149.100 | steps: 58175| total reward: 58175.0|
| episode: 584 | epsilon:  0.05 | reward:  79.0 | avg. reward: 147.890 | steps: 58254| total reward: 58254.0|
| episode: 585 | epsilon:  0.05 | reward: 111.0 | avg. reward: 147.750 | steps: 58365| total reward: 58365.0|
| episode: 586 | epsilon:  0.05 | reward:  82.0 | avg. reward: 146.570 | steps: 58447| total reward: 58447.0|
| episode: 587 | epsilon:  0.05 | reward:  74.0 | avg. reward: 145.310 | steps: 58521| total reward: 58521.0|
| episode: 588 | epsilon:  0.05 | reward:  65.0 | avg. reward: 144.950 | steps: 58586| total reward: 58586.0|
| episode: 589 | epsilon:  0.05 | reward: 115.0 | avg. reward: 145.050 | steps: 58701| total reward: 58701.0|
| episode: 590 | epsilon:  0.05 | reward:  88.0 | avg. reward: 144.830 | steps: 58789| total reward: 58789.0|
| episode: 591 | epsilon:  0.05 | reward:  76.0 | avg. reward: 144.510 | steps: 58865| total reward: 58865.0|
| episode: 592 | epsilon:  0.05 | reward:  84.0 | avg. reward: 144.190 | steps: 58949| total reward: 58949.0|
| episode: 593 | epsilon:  0.05 | reward:  73.0 | avg. reward: 142.920 | steps: 59022| total reward: 59022.0|
| episode: 594 | epsilon:  0.05 | reward:  90.0 | avg. reward: 142.860 | steps: 59112| total reward: 59112.0|
| episode: 595 | epsilon:  0.05 | reward: 102.0 | avg. reward: 142.980 | steps: 59214| total reward: 59214.0|
| episode: 596 | epsilon:  0.05 | reward: 113.0 | avg. reward: 143.090 | steps: 59327| total reward: 59327.0|
| episode: 597 | epsilon:  0.05 | reward: 200.0 | avg. reward: 144.190 | steps: 59527| total reward: 59527.0|
| episode: 598 | epsilon:  0.05 | reward: 160.0 | avg. reward: 144.880 | steps: 59687| total reward: 59687.0|
| episode: 599 | epsilon:  0.05 | reward:  94.0 | avg. reward: 144.710 | steps: 59781| total reward: 59781.0|
| episode: 600 | epsilon:  0.05 | reward: 200.0 | avg. reward: 145.770 | steps: 59981| total reward: 59981.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 601 | epsilon:  0.05 | reward: 127.0 | avg. reward: 145.940 | steps: 60108| total reward: 60108.0|
| episode: 602 | epsilon:  0.05 | reward:  85.0 | avg. reward: 145.810 | steps: 60193| total reward: 60193.0|
| episode: 603 | epsilon:  0.05 | reward:  63.0 | avg. reward: 145.480 | steps: 60256| total reward: 60256.0|
| episode: 604 | epsilon:  0.05 | reward: 200.0 | avg. reward: 146.510 | steps: 60456| total reward: 60456.0|
| episode: 605 | epsilon:  0.05 | reward: 200.0 | avg. reward: 147.530 | steps: 60656| total reward: 60656.0|
| episode: 606 | epsilon:  0.05 | reward:  67.0 | avg. reward: 147.290 | steps: 60723| total reward: 60723.0|
| episode: 607 | epsilon:  0.05 | reward: 200.0 | avg. reward: 148.400 | steps: 60923| total reward: 60923.0|
| episode: 608 | epsilon:  0.05 | reward: 200.0 | avg. reward: 149.500 | steps: 61123| total reward: 61123.0|
| episode: 609 | epsilon:  0.05 | reward: 112.0 | avg. reward: 149.480 | steps: 61235| total reward: 61235.0|
| episode: 610 | epsilon:  0.05 | reward: 200.0 | avg. reward: 150.360 | steps: 61435| total reward: 61435.0|
| episode: 611 | epsilon:  0.05 | reward: 200.0 | avg. reward: 151.320 | steps: 61635| total reward: 61635.0|
| episode: 612 | epsilon:  0.05 | reward: 200.0 | avg. reward: 152.360 | steps: 61835| total reward: 61835.0|
| episode: 613 | epsilon:  0.05 | reward: 200.0 | avg. reward: 152.360 | steps: 62035| total reward: 62035.0|
| episode: 614 | epsilon:  0.05 | reward: 100.0 | avg. reward: 152.400 | steps: 62135| total reward: 62135.0|
| episode: 615 | epsilon:  0.05 | reward: 200.0 | avg. reward: 153.590 | steps: 62335| total reward: 62335.0|
| episode: 616 | epsilon:  0.05 | reward:  53.0 | avg. reward: 153.260 | steps: 62388| total reward: 62388.0|
| episode: 617 | epsilon:  0.05 | reward: 200.0 | avg. reward: 154.500 | steps: 62588| total reward: 62588.0|
| episode: 618 | epsilon:  0.05 | reward: 200.0 | avg. reward: 154.500 | steps: 62788| total reward: 62788.0|
| episode: 619 | epsilon:  0.05 | reward: 200.0 | avg. reward: 155.020 | steps: 62988| total reward: 62988.0|
| episode: 620 | epsilon:  0.05 | reward: 200.0 | avg. reward: 155.610 | steps: 63188| total reward: 63188.0|
| episode: 621 | epsilon:  0.05 | reward: 200.0 | avg. reward: 155.610 | steps: 63388| total reward: 63388.0|
